0	0.2	0	0	0.12
0	0.18	0	0	0.09
0	0.16	0	0	0.4
0	0.16	0	0	0.11
0	0.2	0	0	0.08
0	0.26	0	0	0.1
0	0.29	0	0	0.1
0	0.35	0	0.13	0.1
0	0.34	0	0	0.1
0	0.32	0	0	0.11
0	0.35	0	0	0.1
0	0.34	0	0	0.11
0	0.33	0	0	0.12
0	0.33	0	0	0.15
0	0.29	0	0	0.17
0	0.28	0	0	0.18
0	0.3	0	0	0.18
0	0.3	0	0	0.18
0	0.3	0	0	0.18
0	0.32	0	0	0.19
0	0.34	0	0	0.19
0	0.37	0	0	0.2
0	0.4	0	0	0.18
0	0.42	0	0	0.16
0	0.41	0	0	0.16
0	0.39	0	0	0.61
0	0.3	0	0	0.47
0	0.25	0	0	0.18
0	0.22	0	0	0.16
0	0.24	0	0	0.16
0	0.31	0	0	0.15
0	0.62	0.72	0.66	5.9
0	0.46	0	0.11	1.2
0	0.35	0	0	0.45
0	0.36	0	0.08	0.23
0	0.35	0	0	0.18
0	0.35	0	0	0.16
0	0.36	0	0	0.16
0	0.3	0	0	0.16
0	0.32	0	0	0.16
0	0.44	0	0	0.16
0	0.28	0	0	0.16
0	0.25	0	0	0.17
0	1.4	6.2	0.91	9.7
2.3	4.2	13	3.5	45
1	0.79	0.55	0.59	3.2
0.02	0.31	0	0.1	1.5
0	0.24	0	0.02	0.92
0	0.21	0	0	0.82
0	0.2	0	0	0.73
0	0.18	0	0.06	0.7
0	0.17	0	0.17	0.68
0	0.15	0	0	0.65
0	0.12	0	0	0.62
0	0.14	0	0	0.57
0	0.21	0	0	0.54
2.7	4.8	16	5.4	71
0.85	0.27	0.18	0.72	2
0.09	0.11	0	0.32	1
0	0.11	0	0.16	0.94
0	0.12	0	0.2	1.5
0.08	0.66	3.6	1.7	18
0.05	0.31	0	0.45	1.6
0	0.22	0	0.25	0.94
0	1.3	3.5	1.5	18
0.89	1.8	1.5	1.2	12
0.59	0.6	0	0.34	4.5
0	0.52	0	0.23	0.99
0	0.49	0	0.17	0.8
0	0.45	0	0.13	0.71
0	0.46	0	0.12	0.62
0	0.46	0	0.05	0.5
0	0.48	0	0.24	0.47
0	0.52	0	0.26	0.5
0	0.53	0	0.22	0.52
0	0.5	0	0.29	0.48
0	0.55	0	0.48	1.6
0	0.54	0	0.24	0.7
0	0.51	0	0.2	0.51
0	0.53	0	0.21	0.9
0	0.54	0	0.09	0.62
0	0.57	0	0.1	0.51
0	0.91	3.1	0.53	5.3
0.71	1.2	0.91	0.74	5.5
0.03	0.54	0	0.11	0.69
0	0.51	0	0.08	0.56
0	0.48	0	0.12	0.78
0	0.46	0	0.08	1.4
0	0.48	0	0	1.2
0	0.45	0	0	0.52
0	0.61	0	0.02	0.46
0.18	1.8	3.3	1.5	15
0.23	1.1	1.3	0.94	7.1
0.06	0.67	0.05	0.49	1.8
0	0.43	0	0.25	0.66
0	0.41	0	0.3	0.84
0	0.42	0	0.29	1.3
0	0.39	0	0.19	0.48
0	0.38	0	0.17	0.44
0	0.38	0	0.03	0.52
0	0.38	0	0.07	1.9
0	0.37	0	0.03	0.37
0	0.36	0	0.03	0.33
0	0.34	0	0	0.33
0	0.34	0	0	0.33
0	0.33	0	0.04	0.29
0	0.33	0	0.12	0.25
0	0.33	0	0.02	0.25
0	0.34	0	0.02	0.28
0	0.36	0	0.02	0.23
0	0.35	0	0	0.29
0	0.35	0	0	0.31
0	0.35	0	0	0.2
0	0.34	0	0	0.17
0	0.34	0	0	0.18
0	0.41	0	0	0.18
0	0.33	0	0	0.12
0	0.34	0	0	0.21
0	0.34	0	0	0.68
0	0.35	0	0.03	0.58
0.04	4.2	7	2.9	41
0.46	2.2	0.12	0.59	1.7
0	0.71	0	0.27	0.52
0	1	0	0.15	0.38
0	0.44	0	0.25	0.21
0	0.3	0	0.07	0.21
0	0.27	0	0.06	0.23
0	0.27	0	0.08	0.21
0	0.27	0	0.12	0.17
0	0.26	0	0.04	0.17
0	0.25	0	0.05	0.16
0	0.25	0	0.06	0.14
0	0.27	0	0	0.12
0	0.26	0	0	0.15
0	0.25	0	0	0.09
0	0.25	0	0	0.07
0	0.25	0	0	0.35
0	0.25	0	0	0.53
0	0.24	0	0	0.41
0	0.23	0	0	0.34
0	0.22	0	0	0.35
0	0.38	0.07	0.6	4.6
0	0.31	0	0.12	0.66
0	0.27	0	0	0.45
0	0.27	0	0	0.39
0	0.24	0	0	0.46
0	0.21	0	0	1.1
0	0.19	0	0	1.1
0	0.19	0	0	1
0	0.18	0	0	0.46
0	0.19	0	0	0.39
0	0.18	0	0	0.46
0	0.18	0	0	0.46
0	0.18	0	0	0.5
0	0.18	0	0	0.52
0	0.16	0	0	0.44
0	0.15	0	0	0.48
0	0.14	0	0	0.46
0	0.17	0	0	1.8
0	0.22	0	0.26	2.1
0.03	0.22	0	0.17	0.74
0	0.19	0	0	0.62
0	0.16	0	0	0.36
0	0.15	0	0	0.47
0	0.15	0	0	0.44
0	0.13	0	0	0.37
0	0.12	0	0	0.45
0	0.12	0	0	0.29
0	0.14	0	0	0.34
0	0.15	0	0.04	0.7
0	0.23	0	0.31	0.63
0	0.16	0	0.08	0.38
0	0.15	0	0	0.24
0	0.13	0	0	0.28
0	0.12	0	0	0.31
0	0.14	0	0	0.62
0	0.17	0	0	0.33
0	0.12	0	0	0.24
0	0.12	0	0	0.87
0	0.11	0	0	1
0	0.12	0	0	0.33
0	0.14	0	0	0.3
0	0.14	0	0	0.25
0	0.14	0	0	0.23
0	0.14	0	0	0.24
0	0.14	0	0	0.21
0	0.15	0	0	0.19
0	0.15	0	0	0.18
0	0.14	0	0	0.14
0	0.13	0	0	0.14
0	0.13	0	0	0.14
0	0.16	0	0	0.22
0	0.24	0	0	0.16
0	0.12	0	0	0.14
0	0.11	0	0	0.14
0	0.11	0	0	0.19
0	0.13	0	0	0.15
0	0.13	0	0	0.14
0	0.13	0	0	0.72
0	0.11	0	0	0.34
0	0.11	0	0	0.12
0	0.11	0	0	0.09
0	0.09	0	0	0.07
0	0.09	0	0	0.11
0	0.09	0	0	0.12
0	0.08	0	0	0.16
0	0.08	0	0	0.26
0	0.08	0	0	0.17
0	0.07	0	0	0.13
0	0.07	0	0	0.23
0	0.1	0	0	0.19
0	0.1	0	0	0.11
0	0.08	0	0	0.1
0	0.07	0	0	0.08
0	0.06	0	0	0.1
0	0.06	0	0	0.1
0	0.05	0	0	0.08
0	0.05	0	0	0.11
0	0.05	0	0	0.09
0	0.07	0	0	0.09
0	0.1	0	0	0.14
0	0.09	0	0	0.25
0	0.08	0	0	0.16
0	0.06	0	0	0.05
0	0.05	0	0	0.02
0	0.04	0	0	0.05
0	0.03	0	0	0.04
0	0.03	0	0	0.01
0	0.03	0	0	0.03
0	0.03	0	0	0.03
0	0.04	0	0	0.03
0	0.04	0	0	0.06
0	0.04	0	0	0.03
0	0.05	0	0	0.6
0	0.03	0	0	0.45
0	0.04	0	0	0.42
0	0.04	0	0	0.29
0	0.03	0	0	0.06
0	0.04	0	0	0.02
0	0.04	0	0	0.01
0	0.07	0	0	0.03
0	0.1	0	0	0.05
0	0.07	0	0	0.03
0	0.06	0	0	0.03
0	0.06	0	0	0.03
0	0.05	0	0	0.06
0	0.05	0	0	0.07
0	0.05	0	0	0.05
0	0.06	0	0	0.01
0	0.05	0	0	0.04
0	0.05	0	0	0.08
0	0.05	0	0	0.08
0	0.06	0	0	0.09
0	0.06	0	0	0.09
0	0.05	0	0	0.05
0	0.06	0	0	0.05
0	0.05	0	0	0.04
0	0.05	0	0	0.09
0	0.04	0	0	0.03
0	0.04	0	0	0
0	0.04	0	0	0
0	0.04	0	0	0
0	0.03	0	0	0
0	0.05	0	0	0.22
0	0.06	0	0	0.23
0	0.07	0	0	0.03
0	0.07	0	0	0
0	0.08	0	0	0
0	0.07	0	0	0
0	0.08	0	0	0.29
0	0.09	0	0	0.46
0	0.09	0	0	0.48
0	0.09	0	0	0.47
0	0.08	0	0	0.52
0	0.08	0	0	0.69
0	0.07	0	0	0.57
0	0.07	0	0	0.61
0	0.07	0	0	0.54
0	0.07	0	0	0.54
0	0.07	0	0	0.47
0	0.06	0	0	0.19
0	0.06	0	0	0.08
0	0.06	0	0	0.11
0	0.06	0	0	0.14
0	0.05	0	0	0.09
0	0.05	0	0	0.05
0	0.05	0	0	0.07
0	0.05	0	0	0.08
0	0.05	0	0	0.09
0	0.05	0	0	0.06
0	0.06	0	0	0.07
0	0.06	0	0	0.07
0	0.07	0	0	0.1
0	0.06	0	0	0.01
0	0.06	0	0	0.12
0	0.06	0	0	0.16
0	0.05	0	0	0.09
0	0.04	0	0	0.02
0	0.04	0	0	0.04
0	0.04	0	0	0.02
0	0.04	0	0	0
0	0.05	0	0	0.01
0	0.05	0	0	0
0	0.05	0	0	0
0	0.05	0	0	0.2
0	0.05	0	0	0.39
0	0.05	0	0	0.33
0	0.05	0	0	0.07
0	0.06	0	0	0.04
0	0.05	0	0	0.03
0	0.05	0	0	0.02
0	0.04	0	0	0.01
0	0.04	0	0	0
0	0.04	0	0	0
0	0.04	0	0	0
0	0.04	0	0	0
0	0.04	0	0	0
0	0.04	0	0	0
0	0.04	0	0	0
0	0.05	0	0	0
0	0.05	0	0	0.02
0	0.06	0	0	0.04
0	0.06	0	0	0.07
0	0.06	0	0	0.1
0	0.06	0	0	0.3
0	0.06	0	0	0.26
0	0.06	0	0	0.18
0	0.07	0	0	0.1
0	0.06	0	0	0.1
0	0.06	0	0	0.1
0	0.06	0	0	0.08
0	0.05	0	0	0.02
0	0.05	0	0	0.57
0	0.05	0	0	0.38
0	0.06	0	0	0.17
0	0.06	0	0	0.07
0	0.06	0	0	0.03
0	0.05	0	0	0.05
0	0.04	0	0	0.01
0	0.05	0	0	0
0	0.05	0	0	0.03
0	0.05	0	0	0.01
0	0.06	0	0	0.02
0	0.05	0	0	0.01
0	0.05	0	0	0.01
0	0.04	0	0	0
0	0.04	0	0	0
0	0.04	0	0	0.01
0	0.05	0	0	0.02
0	0.05	0	0	0.03
0	0.05	0	0	0.06
0	0.05	0	0	0.05
0	0.05	0	0	0.06
0	0.05	0	0	0.05
0	0.05	0	0	0.44
0	0.05	0	0	0.39
0	0.05	0	0	0.13
0	0.05	0	0	0.1
0	0.05	0	0	0.1
0	0.05	0	0	0.12
0	0.05	0	0	0.12
0	0.05	0	0	0.11
0	0.05	0	0	0.1
0	0.05	0	0	0.1
0	0.05	0	0.01	0.3
0	0.07	0	0	0.91
0	0.06	0	0	0.22
0	0.08	0	0	0.1
0	0.11	0	0	0.12
0	0.1	0	0	0.09
0	0.1	0	0	0.02
0	0.1	0	0	0
0	0.09	0	0	0
0	0.09	0	0	0.11
0	0.09	0	0	0.11
0	0.11	0	0	0.46
0	0.12	0	0	0.72
0	0.12	0	0	0.46
0	0.12	0	0	0.13
0	0.13	0	0	0.07
0	0.13	0	0	0.07
0	0.13	0	0	0.04
0	0.14	0	0	0.04
0	0.14	0	0	0.01
0	0.13	0	0	0.01
0	0.14	0	0	0.01
0	0.14	0	0	0.01
0	0.16	0	0	0.02
0	0.16	0	0	0.02
0	0.16	0	0	0.49
0	0.17	0	0	0.47
0	0.18	0	0	0.1
0	0.17	0	0	0.11
0	0.16	0	0	0.1
0	0.17	0	0	0.07
0	0.17	0	0	0.08
0	0.17	0	0	0.04
0	0.18	0	0	0.08
0	0.17	0	0	0.1
0	0.14	0	0	0.12
0	0.14	0	0	0.1
0	0.13	0	0	0.1
0	0.13	0	0	0.12
0	0.13	0	0	0.19
0.03	0.97	8.8	4.4	31
19	32	74	46	326
7.6	7.1	9.1	4.4	23
0.53	1	0.92	0.49	2.7
0	0.38	0.22	0.05	1.1
0	0.25	0.03	0	0.85
0	0.21	0	0	0.76
0	0.17	0	0	0.55
0	0.14	0	0	0.46
0	0.16	0	0	0.39
0	0.15	0	0	0.39
0	0.15	0	0	0.32
0	0.2	0	0	0.24
0	0.14	0	0	0.23
0	0.12	0	0	0.78
0	0.12	0	0	0.85
0	0.13	0	0	0.36
0	0.16	0	0	0.21
0	0.16	0	0	0.19
0	0.16	0	0	0.19
0	0.15	0	0	0.19
0	0.14	0	0	0.19
0	0.15	0	0	0.21
0	0.13	0	0	0.46
0	0.13	0	0	0.21
0	0.15	0	0	0.19
0	0.14	0	0	0.21
0	0.14	0	0	0.21
0	0.14	0	0	0.21
0	0.15	0	0	0.23
0	0.15	0	0	0.23
0	0.16	0	0	0.23
0	0.16	0	0	0.19
0	0.16	0	0	0.19
0	0.16	0	0	0.19
0	0.15	0	0	0.19
0.43	0.14	0	0	0.19
0.89	0.16	0	0.21	1.9
0	0.28	0	0.48	6.2
6.2	27	28	32	325
1.3	3.1	2.2	2.3	7.3
0	0.97	0	0.76	2
0.53	12	23	19	113
11	58	55	50	250
2.4	11	19	19	99
1.9	8	8.8	8.8	30
0.51	2.6	2.7	1.9	5.4
0.13	1.5	0.68	1.1	3.1
0	1	0	0.83	2.2
0	0.76	0	0.8	1.7
0	0.65	0	0.78	1.4
0	1.6	3.6	2.9	14
0.11	1.2	1.1	1.2	4.5
0	0.6	0.03	0.64	1.6
0	0.57	0.54	0.83	3
0	0.51	0.05	0.53	0.95
0	0.47	0	0.46	0.93
0	0.39	0	0.4	1.3
0	0.37	0	0.31	1.1
0	0.33	0	0.27	0.86
0	0.33	0	0.2	0.94
0	0.32	0	0.18	0.75
0	0.32	0	0.11	0.73
0	0.32	0	0.1	0.63
0	0.32	0	0.16	0.62
0	0.31	0	0.09	0.54
0	0.3	0	0.08	0.53
0	0.29	0	0.09	0.45
0	0.29	0	0.16	0.48
0	0.29	0	0.2	0.34
0	0.27	0	0.01	0.36
0	0.27	0	0.06	0.97
0	0.26	0	0.01	0.38
0	0.25	0	0.02	0.28
0	0.25	0	0.05	0.28
0	0.26	0	0.05	0.28
0	0.26	0	0	0.28
0	0.24	0	0	0.31
0	0.23	0	0	0.33
0	0.22	0	0	0.3
0	0.22	0	0	0.33
0	0.22	0	0	0.31
0	0.22	0	0	0.35
0	0.21	0	0	0.28
0	0.21	0	0	0.3
0	0.21	0	0	0.3
0	0.21	0	0	0.28
0	0.2	0	0	0.28
0	0.19	0	0	0.27
0	0.19	0	0	0.66
0	0.19	0	0	0.28
0	0.19	0	0	0.25
0	0.19	0	0	0.18
0	0.18	0	0	0.15
0	0.19	0	0	0.16
0	0.19	0	0	0.21
0	0.47	2.3	2	15
3.8	14	31	14	85
3.8	15	15	5.6	30
0.45	2.6	2.9	1.3	3.8
0.02	1.2	0.31	0.76	1.2
0	0.85	0	0.54	0.72
0	0.66	0	0.43	0.8
0	0.56	0	0.39	0.51
0	0.5	0	0.31	0.5
0	0.5	0	0.46	0.48
0	0.47	0	0.25	0.33
0	0.46	0	0.26	0.33
0	0.45	0	0.35	0.33
0	0.52	1.4	1.4	5.3
0	0.61	0.13	1	3.2
0	0.42	0	0.27	0.35
0	0.41	0	0.29	1.2
0	0.37	0	0.13	0.32
0	0.33	0	0.13	0.28
0	0.31	0	0.12	0.28
0	0.3	0	0.11	0.28
0.07	0.31	0	0.3	0.59
0	0.3	0	0.1	0.36
0	0.27	0	0.04	0.37
0	0.26	0	0.05	0.29
0	0.25	0	0.02	0.28
0	0.24	0	0	0.28
0	0.23	0	0.03	0.28
0	0.22	0	0	0.28
0.06	0.21	0	0	0.31
0.01	0.22	0	0	0.33
0	0.22	0	0	0.38
267	184	179	128	899
24	37	19	13	30
8	9.5	6.7	3.1	7.9
4.3	7	3.5	1.8	4.1
2.8	6.6	1.4	1.3	2.7
1.8	6.2	0.22	1.1	2.1
1.1	5.6	0	0.98	1.4
0.57	5.3	0	0.89	1.2
0.48	5.3	0	0.77	1.1
0.15	5.1	0	0.81	1.2
0.2	4.8	0	0.61	1.6
0.01	4.3	0	0.38	0.98
0	3.7	0	0.19	0.75
0	3	0	0.18	0.46
0	2.2	0	0.09	0.31
0	2	0	0.12	0.28
0	1.8	0	0.28	0.31
0.32	1.5	0	0.09	0.37
0.15	1.4	0	0.09	0.38
0	1.2	0	0	0.36
0	1.3	0	0	0.37
0	0.88	0	0.04	0.57
0	0.62	0	0.01	0.56
0	0.5	0	0.04	0.43
0	0.44	0	0	1.3
0	0.38	0	0	1.6
0	0.4	0	0	0.95
0	0.32	0	0	0.63
0	0.31	0	0	0.63
3.2	3.2	5.6	6.1	26
22	12	16	21	41
5.6	3.6	2.6	5	7.4
2.2	2.4	0.8	1.3	2.5
1.4	2.1	0.32	0.99	1.5
0.97	1.9	1.2	0.83	1.3
0.38	1.4	0.02	0.64	1.1
0.1	1.1	0	0.59	1.1
0	0.82	0	0.42	0.84
0	0.59	0	0.08	0.62
0	0.52	0	0.09	0.53
0	0.64	0	0.05	0.65
0	0.61	0	0.06	0.59
0	0.44	0	0.01	0.5
0	0.36	0	0	0.4
0	0.37	0	0.19	0.56
0	0.34	0	0.03	0.85
0	0.3	0	0	0.39
0	0.51	0	0	0.46
0.94	1.8	6.6	4.4	21
13	23	25	33	76
11	9.7	9	8.1	11
5	4.6	4.1	2.3	3.5
4	3.1	1.6	1.3	2.8
5.8	2.4	0.16	1.2	2.1
4.1	1.9	0	0.96	1.5
5.5	1.6	0	0.74	1.1
4.4	1.4	0	0.53	1
0.54	1.2	0	0.59	0.95
2.1	1.3	0	0.48	1.9
1.6	1.1	0	0.22	1.2
0.01	0.97	0	0.29	0.37
0.02	0.89	0	0.18	0.3
0	0.83	0	0.14	0.32
0	0.79	0	0.04	0.32
0	0.75	0	0.03	0.32
0	0.71	0	0.1	0.33
0	0.65	0	0	0.33
0	0.61	0	0	0.34
0	0.6	0	0	0.33
0	0.6	0	0	0.31
0	0.62	0	0	0.36
0	0.62	0	0.04	0.3
0	0.58	0	0.24	0.28
0	0.54	0	0	0.25
0	0.49	0	0	0.2
0	0.45	0	0	0.22
0	0.44	0	0	0.17
0	0.44	0	0	0.18
0	0.42	0	0	0.18
0	0.42	0	0	0.19
0	0.42	0	0	0.23
0	0.43	0	0	0.24
0	0.42	0	0.03	0.26
0	0.41	0	0.13	0.4
0	0.4	0	0.03	0.25
0	0.38	0	0.01	0.22
0	0.38	0	0.16	0.28
0	0.45	0	0.38	1
0	0.41	0	0.23	0.6
0	0.34	0	0	0.17
0	0.33	0	0	0.15
0	0.31	0	0	0.37
0	0.29	0	0	0.46
0	0.28	0	0	0.56
0	0.29	0	0	0.26
0	0.31	0	0	0.19
0	0.32	0	0	0.18
0.01	0.3	0	0	0.16
0	0.29	0	0	0.16
0	0.29	0	0	0.18
0	0.28	0	0	0.16
0	0.27	0	0	0.16
0	0.25	0	0	0.13
0	0.24	0	0	0.12
0	0.24	0	0	0.1
0	0.24	0	0	0.12
0	0.24	0	0	0.11
0	0.23	0	0	0.11
0	0.2	0	0	0.1
0	0.18	0	0	0.09
0	0.16	0	0	0.11
0	0.15	0	0	0.05
0	0.13	0	0	0.04
0	0.12	0	0	0.03
0	0.11	0	0	0.05
0	0.13	0	0	0.58
0	0.14	0	0	0.42
0	0.14	0	0	0.09
0	0.12	0	0	0.04
0	0.11	0	0	0.01
0	0.11	0	0	0.01
0	0.11	0	0	0.01
0	0.1	0	0	0.01
0	0.1	0	0	0.01
0	0.1	0	0	0.01
0	0.1	0	0	0.01
0	0.09	0	0	0.08
0	0.09	0	0	0.03
0	0.09	0	0	0.05
0	0.09	0	0	0.06
0	0.09	0	0	0.07
0	0.08	0	0	0.09
0	0.08	0	0	0.11
0	0.08	0	0	0.14
0	0.08	0	0	0.13
0	0.1	0	0	0.16
0	0.1	0	0	0.21
0	0.08	0	0	0.28
0	0.08	0	0	0.29
0	0.08	0	0	0.31
0	0.08	0	0	0.34
0	0.08	0	0	0.27
0	0.08	0	0	0.19
0	0.08	0	0	0.15
0	0.08	0	0	0.15
0	0.08	0	0	0.16
0	0.08	0	0	0.15
0	0.08	0	0	0.19
0	0.08	0	0	0.16
0	0.08	0	0	0.17
0	0.08	0	0	1.7
0	0.08	0	0	1.5
0	0.08	0	0	0.67
0	0.08	0	0	0.34
0	0.08	0	0	0.2
0	0.08	0	0	0.14
0	0.08	0	0	0.21
0	0.08	0	0	0.2
0	0.09	0	0	0.17
0	0.11	0	0	0.19
0	0.11	0	0	0.22
0	0.1	0	0	0.3
0	0.09	0	0	0.22
0	0.09	0	0	0.24
0	0.1	0	0	0.22
0	0.1	0	0	0.2
0	0.11	0	0	0.16
0	0.11	0	0	0.12
0	0.11	0	0	0.11
0	0.11	0	0	0.07
0	0.12	0	0	0.07
0	0.14	0	0	0.16
0	0.13	0	0	0.2
0	0.15	0	0	0.07
0	0.12	0	0	0.04
0	0.12	0	0	0.02
0	0.12	0	0	0
0	0.12	0	0	0
0	0.13	0	0	0.39
0	0.14	0	0	0.28
0	0.12	0	0	0.06
0	0.12	0	0	0.02
0	0.13	0	0	0.03
0	0.14	0	0	0.04
0	0.14	0	0	0.07
0	0.14	0	0	0.07
0	0.14	0	0	0.07
0	0.15	0	0	0.07
0	0.15	0	0	0.07
0	0.15	0	0	0.08
0	0.15	0	0	0.1
0	0.14	0	0	0.1
0	0.12	0	0	0.07
0	0.11	0	0	0.07
0	0.09	0	0	0.07
0	0.09	0	0	0.12
0	0.09	0	0	0.07
0	0.1	0	0	0.04
0	0.11	0	0	0.05
0	0.12	0	0	0.07
0	0.12	0	0	0.14
0	0.12	0	0	0.07
0	0.12	0	0	0.03
0	0.12	0	0	0.06
0	0.12	0	0	0
0	0.12	0	0	0
0	0.12	0	0	0.32
0	0.12	0	0	0.3
0	0.11	0	0	0.07
0	0.11	0	0	0.03
0	0.1	0	0	0
0	0.1	0	0	0
0	0.09	0	0	0.03
0	0.09	0	0	0.12
0	0.08	0	0	0.12
0	0.08	0	0	0.07
0	0.11	0	0	0.03
0	0.13	0	0	0.01
0	0.13	0	0	0
0	0.13	0	0	0.01
0	0.13	0	0	0.01
0	0.15	0	0	0.03
0	0.16	0	0	0.03
0	0.17	0	0	0
0	0.15	0	0	0
0	0.12	0	0	0
0	0.13	0	0	0
0	0.17	0	0	0.02
0	0.18	0	0	0.18
0	0.19	0	0	0.25
0	0.85	3.6	3	13
0	0.39	0.09	0.37	2
0	0.16	0	0	0.34
0	0.15	0	0.07	1.6
0	0.16	0	0	1.6
0	0.14	0	0	0.93
0	0.14	0	0	1.2
0	0.13	0	0	1.7
0	0.13	0	0.02	2.4
0	0.48	2	1.4	13
0	0.19	0	0	0.52
0	0.15	0	0	0.26
0	0.13	0	0	0.29
0	0.18	0	0	0.22
0	0.19	0	0	0.2
0	0.14	0	0	0.21
0	0.14	0	0	0.23
0	0.12	0	0	0.23
0	0.11	0	0	0.27
0	0.11	0	0	0.26
0	0.1	0	0	0.21
0	0.1	0	0	0.21
0	0.1	0	0	0.16
0	0.1	0	0	0.13
0	0.09	0	0	0.18
0	0.09	0	0	0.18
0	0.09	0	0	0.14
0	0.08	0	0	0.13
0	0.08	0	0	0.13
0	0.08	0	0	0.13
0	0.07	0	0	0.12
0	0.07	0	0	0.1
0	0.06	0	0	0.68
0	0.06	0	0	0.24
0	0.06	0	0	0.07
0	0.06	0	0	0.07
0	0.06	0	0	0.1
0	0.06	0	0	0.11
0	0.06	0	0	0.1
0.21	0.06	0	0	0.1
0.24	0.06	0	0	0.1
0	0.06	0	0	0.09
0	0.06	0	0	0.09
0	0.06	0	0	0.11
0	0.06	0	0	1.8
0	0.06	0	0	0.25
0	0.06	0	0	0.14
0	0.06	0	0	0.13
0	0.06	0	0	0.14
0	0.06	0	0	0.12
0	0.06	0	0	0.1
0	0.06	0	0	0.12
0	0.06	0	0	0.13
0	0.06	0.15	1.2	9.1
0	0.06	0.92	1.4	8.2
0.13	0.06	13	11	76
0.04	0.06	0.36	0.96	2.9
0	0.06	0	0.28	1.5
0	0.06	0	0.13	1.2
0	0.06	0	0.08	0.94
0	0.06	0	0.15	0.8
0	0.06	0	0	0.56
0	0.06	0	0	0.39
0	0.06	0	1	5.2
0	0.06	0	0.14	0.97
0	0.06	0	0	0.42
0	0.06	0	0	0.39
0	0.06	0	0	0.43
0	0.08	0	0.01	1.1
0	0.1	0	0	1.1
0	0.14	0	0	0.6
0	0.14	0	0	0.39
0	0.13	0	0.47	0.39
0	0.13	0	0	0.37
0	0.13	0	0	0.33
0	0.13	0	0	0.33
0	0.13	0	0	0.33
0	0.13	0	0	0.35
0	0.13	0	0	0.37
0	0.13	0	0	0.36
0	0.13	0	0	0.34
0	0.13	0	0	0.31
0	0.12	0	0	0.35
0	0.12	0	0	0.32
0	0.11	0	0	0.32
0	0.11	0	0	0.33
0	0.11	0	0.33	0.32
0	0.1	0	0.01	0.37
0	0.09	0	0	0.6
0	0.08	0	0	0.7
0	0.08	0	0	0.69
0	0.12	0	0	0.65
0	0.12	0	0	0.39
0	0.12	0	0	0.28
0	0.14	2	2.6	17
0.07	0.15	0.09	1	2.8
0	0.16	0	0.08	1.4
0	0.12	0	0	1.3
0	0.12	0	0	0.54
0	0.11	0	0	0.33
0	0.11	0	0	0.31
0	0.11	0	0	0.37
0	0.11	0	0	0.42
0	0.1	0	0	0.51
0	0.1	0	0	0.47
0	0.1	0	0	0.46
0	0.1	0	0	0.35
0	0.1	0	0	0.31
0	0.1	0	0	0.32
0	0.1	0	0	0.36
0	0.18	2.6	2.9	20
0	0.15	0.01	0.44	1.6
0	0.13	0	0.16	1.1
0	0.12	0	0.27	0.95
0	0.17	0.31	1.6	11
0.11	0.17	0.37	0.45	1.8
0	0.14	0	0.1	0.96
0.17	10	100	66	721
0.42	3.4	34	28	78
0.44	0.27	3	1.6	3.4
0.46	0.15	0.35	1.2	1.6
0.44	0.13	0	0.9	1.2
0.4	0.17	3.2	2.4	14
0.34	0.16	0.97	1	2.9
0.3	0.12	0.01	0.68	2.1
0.1	0.11	0	0.6	1.4
0	0.11	0	0.41	0.84
0	0.11	0	0.37	0.71
0	0.11	0	0.29	0.63
0	0.11	0	0.09	1.9
0	0.11	0	0.01	1.1
0	0.11	0	0	0.44
0	0.11	0	0	0.33
0	0.11	0	0	0.34
0	0.12	0	0	0.36
0	0.12	0	0	0.37
0	0.12	0	0.25	0.31
0	0.12	0	0	0.27
0	0.12	0	0	0.3
0	0.12	0	0	0.51
0	0.12	0	0	0.32
0	0.13	0	0	0.26
0	0.14	0	0	0.21
0	0.14	0	0	0.24
0	0.14	0	0	0.68
0	0.14	0	0	0.66
0	0.13	0	0	0.71
0	0.12	0	0	0.54
0	0.08	0	0	0.33
0	0.07	0	0	0.35
0	0.06	0	0	0.65
0	0.06	0	0	0.73
0	0.06	0	0	0.54
0	0.06	0	0	0.29
0	0.07	0	0	0.26
0	0.06	0	0	0.22
0	0.07	0	0	0.22
0	0.07	0	0	0.22
0	0.07	0	0	0.22
0	0.07	0	0	0.2
0	0.08	0	0	0.88
0	0.07	0	0	0.45
0	0.08	0	0	0.24
0	0.08	0	0	0.17
0	0.08	0	0	0.19
0	0.07	0	0	0.16
0	0.07	0	0	0.16
0	0.06	0	0	0.18
0	0.06	0	0	0.15
0	0.06	0	0	0.15
0	0.06	0	0	0.14
0	0.06	0	0	0.13
0	0.06	0	0	0.12
0	0.06	0	0	0.1
0	0.06	0	0	0.08
0	0.05	0	0	0.06
0	0.05	0	0	0.08
0	0.05	0	0	0.06
0	0.05	0	0	0.07
0	0.04	0	0	0.06
0	0.05	0	0	0.1
0	0.05	0	0	0.08
0	0.05	0	0	0.25
0	0.08	0	0	0.13
0	0.06	0	0	0.04
0	0.06	0	0	0.06
0	0.06	0	0	0.19
0	0.06	0	0	0.99
0	0.06	0	0	0.4
0	0.06	0	0	0.09
0	0.06	0	0	0.01
0	0.06	0	0	0
0	0.06	0	0	0
0	0.05	0	0	0
0	0.08	0	0	0
0	0.08	0	0	0
0	0.07	0	0	0
0	0.08	0	0	0
